5002 10
0.210122   0.000000   0.000000   0.000000   0.008313   0.000000   0.991687   0.000000   0.000000   0.000000   0.000000
0.210162   0.000000   0.000000   0.000000   0.008330   0.000000   0.991670   0.000000   0.000000   0.000000   0.000000
0.210202   0.000000   0.000000   0.000000   0.008346   0.000000   0.991654   0.000000   0.000000   0.000000   0.000000
0.210242   0.000000   0.000000   0.000000   0.008363   0.000000   0.991637   0.000000   0.000000   0.000000   0.000000
0.210282   0.000000   0.000000   0.000000   0.008379   0.000000   0.991621   0.000000   0.000000   0.000000   0.000000
0.210322   0.000000   0.000000   0.000000   0.008396   0.000000   0.991604   0.000000   0.000000   0.000000   0.000000
0.210362   0.000000   0.000000   0.000000   0.008413   0.000000   0.991587   0.000000   0.000000   0.000000   0.000000
0.210402   0.000000   0.000000   0.000000   0.008429   0.000000   0.991571   0.000000   0.000000   0.000000   0.000000
0.210442   0.000000   0.000000   0.000000   0.008446   0.000000   0.991554   0.000000   0.000000   0.000000   0.000000
0.210482   0.000000   0.000000   0.000000   0.008463   0.000000   0.991537   0.000000   0.000000   0.000000   0.000000
0.210522   0.000000   0.000000   0.000000   0.008480   0.000000   0.991520   0.000000   0.000000   0.000000   0.000000
0.210562   0.000000   0.000000   0.000000   0.008496   0.000000   0.991504   0.000000   0.000000   0.000000   0.000000
0.210602   0.000000   0.000000   0.000000   0.008513   0.000000   0.991487   0.000000   0.000000   0.000000   0.000000
0.210642   0.000000   0.000000   0.000000   0.008530   0.000000   0.991470   0.000000   0.000000   0.000000   0.000000
0.210682   0.000000   0.000000   0.000000   0.008547   0.000000   0.991453   0.000000   0.000000   0.000000   0.000000
0.210722   0.000000   0.000000   0.000000   0.008564   0.000000   0.991436   0.000000   0.000000   0.000000   0.000000
0.210762   0.000000   0.000000   0.000000   0.008581   0.000000   0.991419   0.000000   0.000000   0.000000   0.000000
0.210802   0.000000   0.000000   0.000000   0.008598   0.000000   0.991402   0.000000   0.000000   0.000000   0.000000
0.210842   0.000000   0.000000   0.000000   0.008615   0.000000   0.991385   0.000000   0.000000   0.000000   0.000000
0.210882   0.000000   0.000000   0.000000   0.008632   0.000000   0.991368   0.000000   0.000000   0.000000   0.000000
0.210922   0.000000   0.000000   0.000000   0.008649   0.000000   0.991351   0.000000   0.000000   0.000000   0.000000
0.210962   0.000000   0.000000   0.000000   0.008667   0.000000   0.991333   0.000000   0.000000   0.000000   0.000000
0.211002   0.000000   0.000000   0.000000   0.008684   0.000000   0.991316   0.000000   0.000000   0.000000   0.000000
0.211042   0.000000   0.000000   0.000000   0.008701   0.000000   0.991299   0.000000   0.000000   0.000000   0.000000
0.211082   0.000000   0.000000   0.000000   0.008718   0.000000   0.991282   0.000000   0.000000   0.000000   0.000000
0.211122   0.000000   0.000000   0.000000   0.008736   0.000000   0.991264   0.000000   0.000000   0.000000   0.000000
0.211162   0.000000   0.000000   0.000000   0.008753   0.000000   0.991247   0.000000   0.000000   0.000000   0.000000
0.211202   0.000000   0.000000   0.000000   0.008770   0.000000   0.991230   0.000000   0.000000   0.000000   0.000000
0.211242   0.000000   0.000000   0.000000   0.008788   0.000000   0.991212   0.000000   0.000000   0.000000   0.000000
0.211282   0.000000   0.000000   0.000000   0.008805   0.000000   0.991195   0.000000   0.000000   0.000000   0.000000
0.211322   0.000000   0.000000   0.000000   0.008823   0.000000   0.991177   0.000000   0.000000   0.000000   0.000000
0.211362   0.000000   0.000000   0.000000   0.008840   0.000000   0.991160   0.000000   0.000000   0.000000   0.000000
0.211402   0.000000   0.000000   0.000000   0.008858   0.000000   0.991142   0.000000   0.000000   0.000000   0.000000
0.211442   0.000000   0.000000   0.000000   0.008875   0.000000   0.991125   0.000000   0.000000   0.000000   0.000000
0.211482   0.000000   0.000000   0.000000   0.008893   0.000000   0.991107   0.000000   0.000000   0.000000   0.000000
0.211522   0.000000   0.000000   0.000000   0.008911   0.000000   0.991089   0.000000   0.000000   0.000000   0.000000
0.211562   0.000000   0.000000   0.000000   0.008928   0.000000   0.991072   0.000000   0.000000   0.000000   0.000000
0.211602   0.000000   0.000000   0.000000   0.008946   0.000000   0.991054   0.000000   0.000000   0.000000   0.000000
0.211642   0.000000   0.000000   0.000000   0.008964   0.000000   0.991036   0.000000   0.000000   0.000000   0.000000
0.211682   0.000000   0.000000   0.000000   0.008982   0.000000   0.991018   0.000000   0.000000   0.000000   0.000000
0.211722   0.000000   0.000000   0.000000   0.008999   0.000000   0.991001   0.000000   0.000000   0.000000   0.000000
0.211762   0.000000   0.000000   0.000000   0.009017   0.000000   0.990983   0.000000   0.000000   0.000000   0.000000
0.211802   0.000000   0.000000   0.000000   0.009035   0.000000   0.990965   0.000000   0.000000   0.000000   0.000000
0.211842   0.000000   0.000000   0.000000   0.009053   0.000000   0.990947   0.000000   0.000000   0.000000   0.000000
0.211882   0.000000   0.000000   0.000000   0.009071   0.000000   0.990929   0.000000   0.000000   0.000000   0.000000
0.211922   0.000000   0.000000   0.000000   0.009089   0.000000   0.990911   0.000000   0.000000   0.000000   0.000000
0.211962   0.000000   0.000000   0.000000   0.009107   0.000000   0.990893   0.000000   0.000000   0.000000   0.000000
0.212002   0.000000   0.000000   0.000000   0.009125   0.000000   0.990875   0.000000   0.000000   0.000000   0.000000
0.212042   0.000000   0.000000   0.000000   0.009143   0.000000   0.990857   0.000000   0.000000   0.000000   0.000000
0.212082   0.000000   0.000000   0.000000   0.009161   0.000000   0.990839   0.000000   0.000000   0.000000   0.000000
0.212122   0.000000   0.000000   0.000000   0.009179   0.000000   0.990821   0.000000   0.000000   0.000000   0.000000
0.212162   0.000000   0.000000   0.000000   0.009198   0.000000   0.990802   0.000000   0.000000   0.000000   0.000000
0.212202   0.000000   0.000000   0.000000   0.009216   0.000000   0.990784   0.000000   0.000000   0.000000   0.000000
0.212242   0.000000   0.000000   0.000000   0.009234   0.000000   0.990766   0.000000   0.000000   0.000000   0.000000
0.212282   0.000000   0.000000   0.000000   0.009253   0.000000   0.990747   0.000000   0.000000   0.000000   0.000000
0.212322   0.000000   0.000000   0.000000   0.009271   0.000000   0.990729   0.000000   0.000000   0.000000   0.000000
0.212362   0.000000   0.000000   0.000000   0.009289   0.000000   0.990711   0.000000   0.000000   0.000000   0.000000
0.212402   0.000000   0.000000   0.000000   0.009308   0.000000   0.990692   0.000000   0.000000   0.000000   0.000000
0.212442   0.000000   0.000000   0.000000   0.009326   0.000000   0.990674   0.000000   0.000000   0.000000   0.000000
0.212482   0.000000   0.000000   0.000000   0.009345   0.000000   0.990655   0.000000   0.000000   0.000000   0.000000
0.212523   0.000000   0.000000   0.000000   0.009363   0.000000   0.990637   0.000000   0.000000   0.000000   0.000000
0.212563   0.000000   0.000000   0.000000   0.009382   0.000000   0.990618   0.000000   0.000000   0.000000   0.000000
0.212603   0.000000   0.000000   0.000000   0.009400   0.000000   0.990600   0.000000   0.000000   0.000000   0.000000
0.212643   0.000000   0.000000   0.000000   0.009419   0.000000   0.990581   0.000000   0.000000   0.000000   0.000000
0.212683   0.000000   0.000000   0.000000   0.009438   0.000000   0.990562   0.000000   0.000000   0.000000   0.000000
0.212723   0.000000   0.000000   0.000000   0.009456   0.000000   0.990544   0.000000   0.000000   0.000000   0.000000
0.212763   0.000000   0.000000   0.000000   0.009475   0.000000   0.990525   0.000000   0.000000   0.000000   0.000000
0.212803   0.000000   0.000000   0.000000   0.009494   0.000000   0.990506   0.000000   0.000000   0.000000   0.000000
0.212843   0.000000   0.000000   0.000000   0.009513   0.000000   0.990487   0.000000   0.000000   0.000000   0.000000
0.212883   0.000000   0.000000   0.000000   0.009532   0.000000   0.990468   0.000000   0.000000   0.000000   0.000000
0.212923   0.000000   0.000000   0.000000   0.009551   0.000000   0.990449   0.000000   0.000000   0.000000   0.000000
0.212963   0.000000   0.000000   0.000000   0.009570   0.000000   0.990430   0.000000   0.000000   0.000000   0.000000
0.213003   0.000000   0.000000   0.000000   0.009589   0.000000   0.990411   0.000000   0.000000   0.000000   0.000000
0.213043   0.000000   0.000000   0.000000   0.009608   0.000000   0.990392   0.000000   0.000000   0.000000   0.000000
0.213083   0.000000   0.000000   0.000000   0.009627   0.000000   0.990373   0.000000   0.000000   0.000000   0.000000
0.213123   0.000000   0.000000   0.000000   0.009646   0.000000   0.990354   0.000000   0.000000   0.000000   0.000000
0.213163   0.000000   0.000000   0.000000   0.009665   0.000000   0.990335   0.000000   0.000000   0.000000   0.000000
0.213203   0.000000   0.000000   0.000000   0.009684   0.000000   0.990316   0.000000   0.000000   0.000000   0.000000
0.213243   0.000000   0.000000   0.000000   0.009703   0.000000   0.990297   0.000000   0.000000   0.000000   0.000000
0.213283   0.000000   0.000000   0.000000   0.009722   0.000000   0.990278   0.000000   0.000000   0.000000   0.000000
0.213323   0.000000   0.000000   0.000000   0.009742   0.000000   0.990258   0.000000   0.000000   0.000000   0.000000
0.213363   0.000000   0.000000   0.000000   0.009761   0.000000   0.990239   0.000000   0.000000   0.000000   0.000000
0.213403   0.000000   0.000000   0.000000   0.009780   0.000000   0.990220   0.000000   0.000000   0.000000   0.000000
0.213443   0.000000   0.000000   0.000000   0.009800   0.000000   0.990200   0.000000   0.000000   0.000000   0.000000
0.213483   0.000000   0.000000   0.000000   0.009819   0.000000   0.990181   0.000000   0.000000   0.000000   0.000000
0.213523   0.000000   0.000000   0.000000   0.009839   0.000000   0.990161   0.000000   0.000000   0.000000   0.000000
0.213563   0.000000   0.000000   0.000000   0.009858   0.000000   0.990142   0.000000   0.000000   0.000000   0.000000
0.213603   0.000000   0.000000   0.000000   0.009878   0.000000   0.990122   0.000000   0.000000   0.000000   0.000000
0.213643   0.000000   0.000000   0.000000   0.009897   0.000000   0.990103   0.000000   0.000000   0.000000   0.000000
0.213683   0.000000   0.000000   0.000000   0.009917   0.000000   0.990083   0.000000   0.000000   0.000000   0.000000
0.213723   0.000000   0.000000   0.000000   0.009937   0.000000   0.990063   0.000000   0.000000   0.000000   0.000000
0.213763   0.000000   0.000000   0.000000   0.009956   0.000000   0.990044   0.000000   0.000000   0.000000   0.000000
0.213803   0.000000   0.000000   0.000000   0.009976   0.000000   0.990024   0.000000   0.000000   0.000000   0.000000
0.213843   0.000000   0.000000   0.000000   0.009996   0.000000   0.990004   0.000000   0.000000   0.000000   0.000000
0.213883   0.000000   0.000000   0.000000   0.010016   0.000000   0.989984   0.000000   0.000000   0.000000   0.000000
0.213923   0.000000   0.000000   0.000000   0.010035   0.000000   0.989965   0.000000   0.000000   0.000000   0.000000
0.213963   0.000000   0.000000   0.000000   0.010055   0.000000   0.989945   0.000000   0.000000   0.000000   0.000000
0.214003   0.000000   0.000000   0.000000   0.010075   0.000000   0.989925   0.000000   0.000000   0.000000   0.000000
0.214043   0.000000   0.000000   0.000000   0.010095   0.000000   0.989905   0.000000   0.000000   0.000000   0.000000
0.214083   0.000000   0.000000   0.000000   0.010115   0.000000   0.989885   0.000000   0.000000   0.000000   0.000000
0.214123   0.000000   0.000000   0.000000   0.010135   0.000000   0.989865   0.000000   0.000000   0.000000   0.000000
0.214163   0.000000   0.000000   0.000000   0.010155   0.000000   0.989845   0.000000   0.000000   0.000000   0.000000
0.214203   0.000000   0.000000   0.000000   0.010176   0.000000   0.989824   0.000000   0.000000   0.000000   0.000000
0.214243   0.000000   0.000000   0.000000   0.010196   0.000000   0.989804   0.000000   0.000000   0.000000   0.000000
0.214283   0.000000   0.000000   0.000000   0.010216   0.000000   0.989784   0.000000   0.000000   0.000000   0.000000
0.214323   0.000000   0.000000   0.000000   0.010236   0.000000   0.989764   0.000000   0.000000   0.000000   0.000000
0.214363   0.000000   0.000000   0.000000   0.010256   0.000000   0.989744   0.000000   0.000000   0.000000   0.000000
0.214403   0.000000   0.000000   0.000000   0.010277   0.000000   0.989723   0.000000   0.000000   0.000000   0.000000
0.214443   0.000000   0.000000   0.000000   0.010297   0.000000   0.989703   0.000000   0.000000   0.000000   0.000000
0.214483   0.000000   0.000000   0.000000   0.010318   0.000000   0.989682   0.000000   0.000000   0.000000   0.000000
0.214523   0.000000   0.000000   0.000000   0.010338   0.000000   0.989662   0.000000   0.000000   0.000000   0.000000
0.214563   0.000000   0.000000   0.000000   0.010358   0.000000   0.989642   0.000000   0.000000   0.000000   0.000000
0.214603   0.000000   0.000000   0.000000   0.010379   0.000000   0.989621   0.000000   0.000000   0.000000   0.000000
0.214643   0.000000   0.000000   0.000000   0.010400   0.000000   0.989600   0.000000   0.000000   0.000000   0.000000
0.214683   0.000000   0.000000   0.000000   0.010420   0.000000   0.989580   0.000000   0.000000   0.000000   0.000000
0.214723   0.000000   0.000000   0.000000   0.010441   0.000000   0.989559   0.000000   0.000000   0.000000   0.000000
0.214763   0.000000   0.000000   0.000000   0.010462   0.000000   0.989538   0.000000   0.000000   0.000000   0.000000
0.214803   0.000000   0.000000   0.000000   0.010482   0.000000   0.989518   0.000000   0.000000   0.000000   0.000000
0.214843   0.000000   0.000000   0.000000   0.010503   0.000000   0.989497   0.000000   0.000000   0.000000   0.000000
0.214883   0.000000   0.000000   0.000000   0.010524   0.000000   0.989476   0.000000   0.000000   0.000000   0.000000
0.214923   0.000000   0.000000   0.000000   0.010545   0.000000   0.989455   0.000000   0.000000   0.000000   0.000000
0.214963   0.000000   0.000000   0.000000   0.010566   0.000000   0.989434   0.000000   0.000000   0.000000   0.000000
0.215003   0.000000   0.000000   0.000000   0.010587   0.000000   0.989413   0.000000   0.000000   0.000000   0.000000
0.215043   0.000000   0.000000   0.000000   0.010607   0.000000   0.989393   0.000000   0.000000   0.000000   0.000000
0.215083   0.000000   0.000000   0.000000   0.010628   0.000000   0.989372   0.000000   0.000000   0.000000   0.000000
